<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
11.09.2025 08:54:28	0,01	0,01	0,02	0,02	0,03	0,01	0,07	0,06	0,14	0,23	0,00	0,21	0,34	1,12	1,66	3,62	1,98	1,62	3,97	0,00	3,56	5,82	28,63	15,62	51,18	41,93	0,00	112,42	0,00	0,00	0,00
11.09.2025 08:54:34	0,01	0,02	0,02	0,02	0,03	0,02	0,07	0,03	0,10	0,08	0,00	0,00	0,69	0,00	0,00	0,00	0,00	0,00	2,65	2,17	0,00	17,47	28,63	15,62	102,35	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:54:40	0,01	0,02	0,02	0,04	0,07	0,02	0,04	0,00	0,00	0,16	0,26	0,21	0,00	2,25	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	47,71	46,87	25,59	0,00	0,00	112,42	0,00	0,00	0,00
11.09.2025 08:54:46	0,01	0,02	0,01	0,04	0,03	0,02	0,11	0,06	0,05	0,23	0,13	0,00	0,69	1,12	4,05	2,11	0,00	0,00	1,32	4,34	10,67	0,00	0,00	15,62	76,76	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:54:52	0,01	0,01	0,02	0,02	0,04	0,05	0,02	0,00	0,14	0,23	0,00	0,21	0,69	0,56	0,00	0,00	0,00	1,62	1,32	2,17	0,00	5,82	0,00	78,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:54:58	0,01	0,02	0,03	0,03	0,07	0,09	0,02	0,03	0,00	0,00	0,00	0,21	0,00	1,12	2,58	4,22	0,00	0,81	3,97	4,34	17,78	17,47	28,63	31,24	25,59	83,87	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:55:04	0,02	0,02	0,01	0,04	0,07	0,04	0,09	0,03	0,00	0,23	0,26	0,00	0,34	0,00	0,92	2,11	0,49	0,81	0,00	4,34	3,56	5,82	28,63	46,87	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:55:10	0,02	0,01	0,02	0,04	0,05	0,03	0,11	0,03	0,00	0,08	0,26	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	3,56	17,47	38,17	62,49	51,18	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:55:16	0,02	0,02	0,01	0,03	0,07	0,04	0,00	0,17	0,00	0,08	0,26	0,63	1,37	0,00	0,55	0,00	2,47	3,24	0,00	4,34	10,67	17,47	19,08	46,87	102,35	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:55:22	0,02	0,02	0,01	0,02	0,03	0,05	0,02	0,06	0,24	0,08	0,00	0,00	0,69	2,25	1,84	2,11	0,00	1,62	1,32	4,34	3,56	11,65	38,17	31,24	51,18	83,87	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:55:28	0,01	0,03	0,04	0,04	0,04	0,04	0,07	0,06	0,05	0,00	0,26	0,42	0,00	0,56	0,00	0,30	0,00	4,85	2,65	4,34	10,67	5,82	47,71	46,87	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:55:34	0,01	0,01	0,01	0,04	0,05	0,02	0,05	0,06	0,00	0,23	0,00	1,05	0,34	0,00	0,00	0,00	0,00	1,62	2,65	2,17	7,11	11,65	38,17	15,62	0,00	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:55:40	0,02	0,02	0,03	0,04	0,06	0,04	0,09	0,06	0,05	0,16	0,13	0,21	0,69	0,56	1,66	1,81	3,95	1,62	3,97	0,00	0,00	11,65	47,71	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:55:46	0,02	0,03	0,02	0,04	0,03	0,17	0,07	0,00	0,10	0,00	0,00	0,21	0,69	0,56	4,42	3,92	1,98	0,81	2,65	0,00	3,56	5,82	9,54	0,00	51,18	0,00	0,00	112,42	0,00	0,00	0,00
11.09.2025 08:55:52	0,02	0,03	0,03	0,02	0,03	0,07	0,11	0,03	0,05	0,00	0,38	0,21	0,00	1,69	0,00	0,00	0,49	0,81	2,65	0,00	3,56	5,82	38,17	31,24	51,18	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:55:58	0,02	0,02	0,02	0,04	0,04	0,08	0,02	0,09	0,14	0,00	0,00	0,21	0,34	2,25	0,00	1,81	1,48	1,62	1,32	0,00	0,00	5,82	38,17	31,24	0,00	0,00	0,00	112,42	0,00	0,00	0,00
11.09.2025 08:56:04	0,02	0,02	0,02	0,06	0,07	0,10	0,05	0,06	0,19	0,00	0,13	0,42	1,72	1,69	0,00	0,00	0,00	0,00	0,00	0,00	7,11	17,47	28,63	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:56:10	0,02	0,03	0,04	0,09	0,11	0,07	0,11	0,06	0,24	0,08	0,26	0,42	0,00	0,56	3,13	1,21	1,48	2,43	1,32	2,17	3,56	5,82	38,17	15,62	76,76	0,00	0,00	0,00	184,14	0,00	0,00
11.09.2025 08:56:16	0,04	0,03	0,04	0,05	0,08	0,07	0,12	0,06	0,14	0,23	0,38	1,05	1,37	0,56	0,92	3,62	2,96	0,00	9,27	2,17	0,00	17,47	28,63	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:56:22	0,02	0,03	0,03	0,06	0,05	0,08	0,05	0,06	0,00	0,08	0,00	0,21	0,34	0,00	1,66	1,81	1,98	2,43	2,65	2,17	10,67	11,65	38,17	0,00	76,76	125,80	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:56:28	0,02	0,03	0,04	0,05	0,09	0,05	0,05	0,09	0,05	0,16	0,38	1,68	0,69	0,56	2,39	3,62	0,49	0,81	1,32	2,17	10,67	0,00	28,63	46,87	25,59	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:56:34	0,03	0,02	0,03	0,06	0,09	0,05	0,04	0,23	0,05	0,16	0,13	0,42	0,34	0,00	2,39	2,11	0,49	1,62	0,00	8,68	10,67	5,82	28,63	31,24	102,35	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:56:40	0,03	0,03	0,05	0,04	0,03	0,08	0,04	0,00	0,10	0,08	0,38	0,21	0,34	0,56	1,66	2,41	1,98	0,81	1,32	0,00	0,00	17,47	28,63	31,24	51,18	83,87	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:56:46	0,03	0,02	0,06	0,05	0,11	0,07	0,07	0,12	0,05	0,00	0,26	0,21	0,69	0,56	0,18	0,90	1,98	2,43	1,32	0,00	10,67	11,65	9,54	31,24	51,18	41,93	0,00	112,42	0,00	301,55	0,00
11.09.2025 08:56:52	0,02	0,03	0,02	0,04	0,04	0,08	0,07	0,15	0,05	0,16	0,00	0,21	0,00	1,12	0,92	0,00	0,00	0,81	5,30	6,51	3,56	5,82	19,08	46,87	51,18	83,87	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:56:58	0,02	0,03	0,03	0,03	0,10	0,08	0,11	0,09	0,29	0,08	0,00	0,00	0,69	1,12	2,76	0,00	1,48	0,81	1,32	2,17	10,67	11,65	19,08	0,00	25,59	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:57:04	0,04	0,02	0,05	0,07	0,07	0,09	0,11	0,06	0,05	0,23	0,38	0,21	0,00	0,00	0,00	0,30	0,49	4,05	1,32	10,85	3,56	5,82	47,71	0,00	25,59	83,87	137,29	0,00	0,00	0,00	0,00
11.09.2025 08:57:10	0,02	0,02	0,04	0,05	0,07	0,03	0,09	0,06	0,10	0,00	0,13	0,42	0,00	0,00	0,37	0,30	1,98	0,81	1,32	2,17	7,11	0,00	28,63	31,24	25,59	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:57:16	0,03	0,03	0,06	0,06	0,09	0,04	0,09	0,06	0,24	0,08	0,26	1,05	1,03	1,69	0,74	1,51	0,99	0,81	0,00	0,00	14,22	0,00	28,63	46,87	25,59	41,93	0,00	0,00	0,00	0,00	494,05
11.09.2025 08:57:22	0,02	0,03	0,05	0,06	0,08	0,05	0,07	0,17	0,14	0,39	0,13	0,42	1,03	0,00	1,29	3,02	2,96	2,43	2,65	4,34	3,56	11,65	9,54	46,87	51,18	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:57:28	0,03	0,03	0,03	0,08	0,05	0,08	0,14	0,06	0,19	0,23	0,26	0,63	0,34	1,12	0,18	1,51	2,47	0,81	2,65	4,34	0,00	5,82	38,17	0,00	25,59	0,00	0,00	0,00	0,00	0,00	1482,14
11.09.2025 08:57:34	0,04	0,02	0,07	0,06	0,11	0,12	0,05	0,15	0,14	0,31	0,77	0,84	0,69	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	62,49	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:57:40	0,04	0,04	0,06	0,08	0,11	0,08	0,09	0,06	0,19	0,08	0,13	0,21	1,37	2,25	1,29	1,21	1,48	2,43	2,65	2,17	0,00	5,82	19,08	0,00	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:57:46	0,03	0,03	0,03	0,06	0,11	0,11	0,09	0,09	0,00	0,00	0,38	0,21	0,69	1,69	0,00	0,00	0,00	0,00	0,00	4,34	14,22	5,82	19,08	31,24	25,59	0,00	68,64	0,00	0,00	0,00	988,09
11.09.2025 08:57:52	0,04	0,04	0,06	0,09	0,09	0,09	0,20	0,09	0,05	0,39	0,00	0,42	1,03	1,12	1,10	1,51	0,99	0,81	2,65	0,00	3,56	5,82	19,08	46,87	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:57:58	0,02	0,02	0,04	0,04	0,07	0,05	0,11	0,09	0,14	0,00	0,13	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	102,35	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:04	0,04	0,03	0,05	0,08	0,13	0,09	0,05	0,12	0,10	0,08	0,51	0,21	0,69	1,12	1,47	2,11	1,48	0,81	3,97	0,00	7,11	5,82	66,80	46,87	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:10	0,03	0,04	0,05	0,06	0,09	0,11	0,02	0,20	0,14	0,31	0,13	0,84	0,69	0,56	0,74	1,81	1,98	3,24	1,32	4,34	10,67	11,65	28,63	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:16	0,03	0,06	0,07	0,06	0,10	0,21	0,07	0,17	0,19	0,16	0,13	1,05	1,03	0,56	5,89	2,11	0,49	1,62	1,32	6,51	3,56	0,00	0,00	46,87	25,59	125,80	0,00	0,00	184,14	0,00	0,00
11.09.2025 08:58:22	0,04	0,03	0,05	0,06	0,08	0,16	0,07	0,06	0,29	0,23	0,26	1,05	0,00	2,25	0,00	0,00	0,00	0,00	0,00	0,00	3,56	23,29	9,54	46,87	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:28	0,03	0,03	0,04	0,08	0,13	0,10	0,07	0,06	0,10	0,23	0,13	1,05	1,03	2,25	2,95	0,00	4,45	3,24	3,97	0,00	0,00	0,00	38,17	31,24	25,59	0,00	0,00	112,42	0,00	0,00	0,00
11.09.2025 08:58:34	0,04	0,04	0,05	0,08	0,09	0,13	0,07	0,06	0,24	0,39	0,38	0,00	0,69	0,56	0,00	0,00	1,48	4,05	2,65	0,00	3,56	11,65	19,08	46,87	0,00	83,87	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:40	0,05	0,05	0,08	0,10	0,15	0,13	0,20	0,12	0,10	0,39	0,51	1,05	0,34	0,56	0,00	0,00	1,98	2,43	2,65	6,51	7,11	5,82	19,08	15,62	0,00	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:58:46	0,03	0,04	0,09	0,10	0,11	0,10	0,14	0,15	0,24	0,23	0,13	0,21	0,69	1,69	2,21	3,02	0,99	1,62	0,00	6,51	0,00	5,82	19,08	31,24	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:58:52	0,03	0,04	0,05	0,08	0,09	0,09	0,14	0,17	0,10	0,23	0,26	0,63	1,37	1,12	2,03	3,62	1,98	0,81	5,30	0,00	7,11	11,65	0,00	31,24	0,00	41,93	0,00	0,00	184,14	0,00	0,00
11.09.2025 08:58:58	0,02	0,04	0,06	0,10	0,17	0,13	0,07	0,17	0,05	0,23	0,13	0,21	1,72	0,00	0,92	0,00	0,00	0,00	1,32	13,02	7,11	0,00	28,63	0,00	51,18	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:04	0,04	0,04	0,05	0,11	0,16	0,14	0,09	0,12	0,10	0,08	0,13	0,42	0,34	3,37	0,18	1,21	0,99	0,00	1,32	2,17	17,78	11,65	28,63	46,87	76,76	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:10	0,04	0,05	0,08	0,07	0,09	0,09	0,11	0,03	0,00	0,16	0,51	0,63	1,37	0,56	1,10	2,41	0,00	2,43	2,65	0,00	0,00	17,47	19,08	62,49	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:16	0,04	0,04	0,06	0,04	0,17	0,10	0,07	0,09	0,10	0,39	0,13	0,63	0,00	1,69	0,37	0,30	0,00	2,43	1,32	2,17	7,11	29,11	28,63	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:22	0,04	0,03	0,08	0,05	0,12	0,11	0,20	0,06	0,14	0,00	0,38	0,42	1,37	0,00	0,74	0,60	1,48	0,81	0,00	2,17	0,00	11,65	47,71	0,00	25,59	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:28	0,04	0,05	0,04	0,07	0,11	0,14	0,11	0,23	0,10	0,08	0,13	0,84	0,69	1,69	0,00	0,00	0,00	0,00	1,32	4,34	7,11	11,65	28,63	15,62	51,18	0,00	0,00	224,84	0,00	0,00	0,00
11.09.2025 08:59:34	0,04	0,05	0,05	0,08	0,14	0,22	0,09	0,00	0,00	0,16	0,38	1,05	1,72	0,56	0,37	1,21	0,49	2,43	0,00	2,17	3,56	11,65	57,25	31,24	0,00	83,87	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:59:40	0,04	0,04	0,05	0,09	0,13	0,13	0,11	0,12	0,19	0,00	0,26	0,63	0,34	0,56	0,37	0,00	0,00	1,62	0,00	2,17	3,56	17,47	38,17	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:46	0,05	0,04	0,04	0,10	0,12	0,12	0,11	0,03	0,10	0,23	0,13	0,42	1,37	1,12	1,47	0,00	0,00	0,00	0,00	0,00	7,11	11,65	0,00	15,62	0,00	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 08:59:52	0,06	0,03	0,05	0,08	0,09	0,13	0,12	0,09	0,05	0,31	0,64	0,63	0,34	1,12	1,47	3,62	1,98	1,62	0,00	2,17	7,11	0,00	47,71	62,49	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 08:59:58	0,04	0,03	0,06	0,09	0,13	0,10	0,14	0,06	0,05	0,08	0,26	0,21	0,00	1,69	2,21	3,32	0,49	0,81	1,32	0,00	0,00	29,11	19,08	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:04	0,03	0,03	0,07	0,07	0,09	0,08	0,11	0,17	0,29	0,55	0,00	0,42	0,69	2,25	1,47	0,00	0,00	0,00	2,65	2,17	14,22	0,00	47,71	0,00	76,76	83,87	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:10	0,05	0,07	0,08	0,09	0,11	0,07	0,12	0,06	0,14	0,00	0,38	0,84	0,00	1,69	1,29	3,92	0,99	0,00	1,32	2,17	3,56	5,82	28,63	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:16	0,04	0,03	0,07	0,06	0,15	0,07	0,05	0,09	0,24	0,16	0,51	0,63	0,34	1,12	1,47	0,60	2,47	0,81	1,32	0,00	3,56	5,82	38,17	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:22	0,03	0,04	0,06	0,11	0,11	0,10	0,09	0,12	0,24	0,31	0,38	0,63	1,72	0,56	0,00	0,60	2,47	0,81	0,00	4,34	7,11	11,65	19,08	31,24	25,59	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:28	0,05	0,03	0,06	0,05	0,11	0,13	0,23	0,09	0,14	0,16	0,38	0,42	1,03	2,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	66,80	46,87	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:34	0,04	0,06	0,08	0,10	0,13	0,17	0,11	0,17	0,29	0,31	0,38	0,42	0,34	1,69	1,10	1,81	1,98	1,62	2,65	6,51	10,67	5,82	0,00	31,24	0,00	0,00	0,00	112,42	0,00	0,00	0,00
11.09.2025 09:00:40	0,04	0,05	0,07	0,10	0,14	0,15	0,07	0,09	0,05	0,23	0,26	0,42	1,72	1,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	5,82	19,08	31,24	51,18	41,93	137,29	0,00	0,00	0,00	0,00
11.09.2025 09:00:46	0,04	0,05	0,08	0,10	0,18	0,16	0,14	0,06	0,29	0,31	0,26	0,42	0,00	1,12	0,92	0,90	1,98	0,81	1,32	6,51	3,56	5,82	19,08	31,24	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:52	0,04	0,03	0,08	0,11	0,10	0,12	0,18	0,17	0,00	0,47	0,00	0,63	0,34	1,69	1,84	0,60	1,48	0,81	0,00	0,00	3,56	11,65	28,63	15,62	25,59	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:00:58	0,05	0,05	0,10	0,14	0,11	0,12	0,14	0,17	0,10	0,16	0,38	0,21	3,09	1,69	0,00	0,00	0,00	1,62	1,32	0,00	3,56	5,82	19,08	31,24	0,00	0,00	0,00	0,00	0,00	301,55	0,00
11.09.2025 09:01:04	0,04	0,05	0,10	0,08	0,05	0,14	0,18	0,09	0,19	0,23	0,13	0,84	0,69	0,56	0,00	0,30	1,98	2,43	2,65	2,17	10,67	5,82	19,08	0,00	25,59	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:01:10	0,05	0,04	0,05	0,09	0,11	0,11	0,11	0,12	0,05	0,08	0,00	0,21	0,69	1,69	1,10	0,00	1,48	1,62	1,32	4,34	0,00	11,65	19,08	0,00	0,00	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:01:16	0,06	0,06	0,08	0,10	0,13	0,16	0,16	0,17	0,19	0,31	0,51	0,84	0,69	1,12	2,95	0,60	1,98	0,81	3,97	4,34	3,56	11,65	0,00	31,24	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:22	0,05	0,05	0,07	0,10	0,12	0,22	0,04	0,17	0,10	0,23	0,00	0,21	1,37	0,00	0,37	0,00	0,00	0,00	2,65	6,51	10,67	11,65	28,63	46,87	25,59	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:01:28	0,06	0,07	0,06	0,08	0,13	0,13	0,12	0,17	0,05	0,23	0,13	0,63	1,72	0,56	0,37	1,21	1,48	0,00	0,00	6,51	7,11	5,82	28,63	31,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:34	0,05	0,05	0,09	0,13	0,14	0,21	0,28	0,17	0,14	0,31	0,38	1,05	1,37	2,25	3,68	4,82	0,99	1,62	1,32	4,34	3,56	0,00	28,63	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:40	0,04	0,04	0,09	0,08	0,18	0,16	0,21	0,26	0,19	0,08	0,26	0,00	1,37	1,12	2,76	2,11	3,46	1,62	3,97	4,34	3,56	0,00	0,00	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:46	0,05	0,08	0,10	0,10	0,17	0,20	0,05	0,15	0,24	0,08	0,51	0,21	0,69	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	5,82	19,08	0,00	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:52	0,04	0,05	0,05	0,10	0,11	0,15	0,11	0,12	0,10	0,08	0,26	0,42	0,69	0,00	0,00	0,90	0,49	0,81	3,97	6,51	0,00	5,82	0,00	31,24	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:01:58	0,05	0,06	0,09	0,10	0,19	0,17	0,14	0,17	0,19	0,23	0,13	0,84	0,34	1,69	0,00	0,00	0,49	0,81	0,00	2,17	3,56	17,47	38,17	31,24	0,00	83,87	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:04	0,04	0,05	0,07	0,16	0,16	0,13	0,18	0,26	0,24	0,39	0,13	0,84	1,37	0,56	0,37	0,60	1,98	0,00	2,65	6,51	0,00	5,82	38,17	15,62	0,00	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:02:10	0,05	0,05	0,07	0,06	0,09	0,10	0,18	0,20	0,14	0,23	0,51	0,42	1,03	1,12	2,76	1,51	0,99	1,62	1,32	4,34	3,56	5,82	28,63	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:16	0,05	0,05	0,09	0,10	0,17	0,14	0,07	0,09	0,14	0,23	0,38	0,42	0,69	0,56	0,00	0,30	1,48	0,81	0,00	2,17	7,11	5,82	9,54	31,24	25,59	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:02:22	0,05	0,05	0,08	0,12	0,13	0,12	0,16	0,15	0,24	0,16	0,13	1,26	0,69	1,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	9,54	31,24	25,59	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:28	0,06	0,05	0,08	0,13	0,17	0,12	0,11	0,12	0,10	0,16	0,64	0,42	0,69	0,56	0,00	0,60	2,96	0,81	1,32	10,85	10,67	11,65	19,08	0,00	51,18	0,00	0,00	0,00	0,00	301,55	0,00
11.09.2025 09:02:34	0,05	0,06	0,10	0,14	0,19	0,13	0,16	0,23	0,10	0,39	0,00	0,63	0,69	1,12	3,68	0,30	2,96	0,81	3,97	0,00	3,56	11,65	0,00	15,62	51,18	41,93	137,29	0,00	0,00	0,00	0,00
11.09.2025 09:02:40	0,05	0,05	0,07	0,09	0,16	0,13	0,11	0,15	0,29	0,23	0,38	0,63	0,69	2,25	1,84	1,21	1,48	2,43	0,00	4,34	3,56	5,82	57,25	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:46	0,05	0,06	0,07	0,07	0,15	0,13	0,16	0,20	0,10	0,31	0,64	1,05	0,69	2,81	1,84	2,41	1,98	0,81	0,00	13,02	10,67	0,00	47,71	46,87	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:52	0,05	0,06	0,09	0,13	0,16	0,14	0,18	0,26	0,14	0,16	0,26	0,42	0,00	1,69	0,00	0,00	0,49	2,43	1,32	4,34	3,56	5,82	28,63	31,24	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:02:58	0,05	0,05	0,07	0,09	0,19	0,10	0,21	0,17	0,19	0,16	0,26	0,42	0,34	0,56	0,37	0,60	2,47	2,43	0,00	2,17	3,56	0,00	28,63	0,00	76,76	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:04	0,05	0,05	0,09	0,14	0,19	0,13	0,09	0,06	0,10	0,31	0,38	0,63	1,37	2,25	1,10	0,30	1,98	2,43	0,00	6,51	3,56	5,82	19,08	46,87	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:10	0,04	0,05	0,08	0,08	0,13	0,15	0,18	0,06	0,05	0,08	0,51	0,84	1,37	0,00	1,47	2,71	1,48	2,43	0,00	0,00	3,56	11,65	19,08	15,62	0,00	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:03:16	0,05	0,06	0,07	0,09	0,13	0,09	0,11	0,12	0,19	0,08	0,51	0,42	0,34	0,56	0,92	4,22	0,99	2,43	2,65	2,17	3,56	11,65	28,63	0,00	0,00	83,87	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:22	0,06	0,05	0,09	0,06	0,13	0,10	0,20	0,09	0,00	0,31	0,90	0,21	1,03	1,12	2,03	1,21	1,48	2,43	6,62	0,00	3,56	0,00	38,17	0,00	51,18	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:03:28	0,04	0,05	0,09	0,11	0,13	0,16	0,16	0,20	0,10	0,08	0,00	0,42	2,06	0,56	2,21	3,32	1,48	0,00	1,32	0,00	0,00	17,47	28,63	0,00	25,59	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:34	0,06	0,08	0,06	0,11	0,11	0,11	0,20	0,06	0,24	0,16	0,00	0,21	1,03	1,12	2,03	1,51	0,49	2,43	1,32	0,00	3,56	0,00	9,54	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:40	0,07	0,07	0,08	0,15	0,12	0,16	0,20	0,12	0,14	0,08	0,13	0,84	0,00	0,56	1,84	1,81	2,96	2,43	2,65	2,17	3,56	5,82	9,54	0,00	51,18	41,93	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:03:46	0,05	0,08	0,06	0,11	0,09	0,15	0,14	0,15	0,10	0,47	0,13	1,05	1,37	1,12	3,50	1,81	1,98	0,81	0,00	0,00	3,56	5,82	9,54	0,00	25,59	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:52	0,05	0,07	0,06	0,16	0,17	0,16	0,11	0,15	0,00	0,47	0,13	0,21	0,69	0,56	2,76	5,43	1,48	2,43	0,00	0,00	3,56	0,00	19,08	0,00	76,76	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:03:58	0,06	0,06	0,08	0,09	0,15	0,12	0,21	0,17	0,29	0,47	0,26	0,42	0,00	0,56	2,21	2,41	0,99	1,62	0,00	2,17	0,00	5,82	9,54	31,24	0,00	0,00	0,00	0,00	184,14	0,00	0,00
11.09.2025 09:04:04	0,05	0,06	0,08	0,10	0,23	0,16	0,12	0,03	0,10	0,31	0,77	0,21	1,03	0,56	0,55	0,00	1,98	0,00	0,00	0,00	0,00	11,65	28,63	0,00	25,59	41,93	0,00	112,42	0,00	0,00	0,00
11.09.2025 09:04:10	0,05	0,06	0,08	0,11	0,13	0,09	0,09	0,17	0,00	0,23	0,38	1,05	0,69	1,12	0,00	0,00	0,00	0,00	0,00	2,17	0,00	17,47	38,17	0,00	25,59	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:04:16	0,05	0,06	0,08	0,09	0,16	0,17	0,18	0,15	0,05	0,47	0,26	0,21	1,72	1,69	4,24	2,71	1,98	1,62	0,00	2,17	7,11	5,82	0,00	31,24	0,00	41,93	0,00	0,00	0,00	0,00	0,00
