<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Counts, dN [1/l]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
11.09.2025 08:54:16	900,0	300,0	400,0	200,0	350,0	100,0	50,0	100,0	150,0	150,0	0,0	50,0	50,0	0,0	0,0	30,0	0,0	0,0	20,0	0,0	10,0	20,0	40,0	0,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 08:54:22	1100,0	200,0	300,0	350,0	100,0	200,0	0,0	50,0	50,0	0,0	50,0	0,0	100,0	50,0	0,0	0,0	0,0	20,0	10,0	20,0	10,0	10,0	20,0	20,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:28	650,0	450,0	400,0	300,0	250,0	50,0	200,0	100,0	150,0	150,0	0,0	50,0	50,0	100,0	90,0	120,0	40,0	20,0	30,0	0,0	10,0	10,0	30,0	10,0	20,0	10,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 08:54:34	750,0	700,0	450,0	300,0	250,0	100,0	200,0	50,0	100,0	50,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	20,0	10,0	0,0	30,0	30,0	10,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:40	750,0	600,0	350,0	550,0	500,0	100,0	100,0	0,0	0,0	100,0	100,0	50,0	0,0	200,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	50,0	30,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 08:54:46	500,0	550,0	250,0	500,0	200,0	100,0	300,0	100,0	50,0	150,0	50,0	0,0	100,0	100,0	220,0	70,0	0,0	0,0	10,0	20,0	30,0	0,0	0,0	10,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:52	800,0	300,0	450,0	300,0	300,0	250,0	50,0	0,0	150,0	150,0	0,0	50,0	100,0	50,0	0,0	0,0	0,0	20,0	10,0	10,0	0,0	10,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:58	700,0	800,0	700,0	350,0	500,0	400,0	50,0	50,0	0,0	0,0	0,0	50,0	0,0	100,0	140,0	140,0	0,0	10,0	30,0	20,0	50,0	30,0	30,0	20,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:04	1200,0	650,0	200,0	550,0	550,0	200,0	250,0	50,0	0,0	150,0	100,0	0,0	50,0	0,0	50,0	70,0	10,0	10,0	0,0	20,0	10,0	10,0	30,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:10	1200,0	250,0	500,0	450,0	400,0	150,0	300,0	50,0	0,0	50,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	30,0	40,0	40,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:16	900,0	600,0	300,0	350,0	500,0	200,0	0,0	300,0	0,0	50,0	100,0	150,0	200,0	0,0	30,0	0,0	50,0	40,0	0,0	20,0	30,0	30,0	20,0	30,0	40,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:22	850,0	650,0	250,0	300,0	200,0	250,0	50,0	100,0	250,0	50,0	0,0	0,0	100,0	200,0	100,0	70,0	0,0	20,0	10,0	20,0	10,0	20,0	40,0	20,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:28	800,0	850,0	800,0	450,0	300,0	200,0	200,0	100,0	50,0	0,0	100,0	100,0	0,0	50,0	0,0	10,0	0,0	60,0	20,0	20,0	30,0	10,0	50,0	30,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:34	750,0	450,0	150,0	450,0	350,0	100,0	150,0	100,0	0,0	150,0	0,0	250,0	50,0	0,0	0,0	0,0	0,0	20,0	20,0	10,0	20,0	20,0	40,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:40	1300,0	650,0	650,0	450,0	450,0	200,0	250,0	100,0	50,0	100,0	50,0	50,0	100,0	50,0	90,0	60,0	80,0	20,0	30,0	0,0	0,0	20,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:46	900,0	950,0	350,0	450,0	200,0	800,0	200,0	0,0	100,0	0,0	0,0	50,0	100,0	50,0	240,0	130,0	40,0	10,0	20,0	0,0	10,0	10,0	10,0	0,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 08:55:52	1300,0	1100,0	550,0	200,0	250,0	300,0	300,0	50,0	50,0	0,0	150,0	50,0	0,0	150,0	0,0	0,0	10,0	10,0	20,0	0,0	10,0	10,0	40,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:58	1000,0	550,0	350,0	450,0	300,0	350,0	50,0	150,0	150,0	0,0	0,0	50,0	50,0	200,0	0,0	60,0	30,0	20,0	10,0	0,0	0,0	10,0	40,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 08:56:04	1150,0	700,0	500,0	700,0	550,0	450,0	150,0	100,0	200,0	0,0	50,0	100,0	250,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	20,0	30,0	30,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:56:10	1200,0	1050,0	850,0	1100,0	800,0	300,0	300,0	100,0	250,0	50,0	100,0	100,0	0,0	50,0	170,0	40,0	30,0	30,0	10,0	10,0	10,0	10,0	40,0	10,0	30,0	0,0	0,0	0,0	10,0	0,0	0,0
11.09.2025 08:56:16	1910,0	1150,0	800,0	600,0	600,0	300,0	350,0	100,0	150,0	150,0	150,0	250,0	200,0	50,0	50,0	120,0	60,0	0,0	70,0	10,0	0,0	30,0	30,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:56:22	1250,0	950,0	700,0	800,0	350,0	350,0	150,0	100,0	0,0	50,0	0,0	50,0	50,0	0,0	90,0	60,0	40,0	30,0	20,0	10,0	30,0	20,0	40,0	0,0	30,0	30,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:56:28	1300,0	900,0	800,0	600,0	700,0	250,0	150,0	150,0	50,0	100,0	150,0	400,0	100,0	50,0	130,0	120,0	10,0	10,0	10,0	10,0	30,0	0,0	30,0	30,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:56:34	1450,0	800,0	700,0	700,0	700,0	250,0	100,0	400,0	50,0	100,0	50,0	100,0	50,0	0,0	130,0	70,0	10,0	20,0	0,0	40,0	30,0	10,0	30,0	20,0	40,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:56:40	1550,0	1000,0	1000,0	500,0	200,0	350,0	100,0	0,0	100,0	50,0	150,0	50,0	50,0	50,0	90,0	80,0	40,0	10,0	10,0	0,0	0,0	30,0	30,0	20,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:56:46	1450,0	750,0	1300,0	600,0	850,0	300,0	200,0	200,0	50,0	0,0	100,0	50,0	100,0	50,0	10,0	30,0	40,0	30,0	10,0	0,0	30,0	20,0	10,0	20,0	20,0	10,0	0,0	10,0	0,0	10,0	0,0
11.09.2025 08:56:52	1150,0	850,0	450,0	450,0	300,0	350,0	200,0	250,0	50,0	100,0	0,0	50,0	0,0	100,0	50,0	0,0	0,0	10,0	40,0	30,0	10,0	10,0	20,0	30,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:56:58	1150,0	950,0	600,0	400,0	750,0	350,0	300,0	150,0	300,0	50,0	0,0	0,0	100,0	100,0	150,0	0,0	30,0	10,0	10,0	10,0	30,0	20,0	20,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:57:04	2050,0	500,0	1100,0	900,0	500,0	400,0	300,0	100,0	50,0	150,0	150,0	50,0	0,0	0,0	0,0	10,0	10,0	50,0	10,0	50,0	10,0	10,0	50,0	0,0	10,0	20,0	20,0	0,0	0,0	0,0	0,0
11.09.2025 08:57:10	1050,0	650,0	850,0	650,0	500,0	150,0	250,0	100,0	100,0	0,0	50,0	100,0	0,0	0,0	20,0	10,0	40,0	10,0	10,0	10,0	20,0	0,0	30,0	20,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:57:16	1550,0	1000,0	1200,0	750,0	650,0	200,0	250,0	100,0	250,0	50,0	100,0	250,0	150,0	150,0	40,0	50,0	20,0	10,0	0,0	0,0	40,0	0,0	30,0	30,0	10,0	10,0	0,0	0,0	0,0	0,0	10,0
11.09.2025 08:57:22	1300,0	1150,0	1050,0	800,0	600,0	250,0	200,0	300,0	150,0	250,0	50,0	100,0	150,0	0,0	70,0	100,0	60,0	30,0	20,0	20,0	10,0	20,0	10,0	30,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:57:28	1800,0	1050,0	650,0	950,0	400,0	350,0	400,0	100,0	200,0	150,0	100,0	150,0	50,0	100,0	10,0	50,0	50,0	10,0	20,0	20,0	0,0	10,0	40,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	30,0
11.09.2025 08:57:34	1960,0	700,0	1450,0	700,0	850,0	550,0	150,0	250,0	150,0	200,0	300,0	200,0	100,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:57:40	1960,0	1300,0	1150,0	1050,0	850,0	350,0	250,0	100,0	200,0	50,0	50,0	50,0	200,0	200,0	70,0	40,0	30,0	30,0	20,0	10,0	0,0	10,0	20,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:57:46	1600,0	1000,0	650,0	700,0	800,0	500,0	250,0	150,0	0,0	0,0	150,0	50,0	100,0	150,0	0,0	0,0	0,0	0,0	0,0	20,0	40,0	10,0	20,0	20,0	10,0	0,0	10,0	0,0	0,0	0,0	20,0
11.09.2025 08:57:52	2010,0	1200,0	1200,0	1100,0	650,0	400,0	550,0	150,0	50,0	250,0	0,0	100,0	150,0	100,0	60,0	50,0	20,0	10,0	20,0	0,0	10,0	10,0	20,0	30,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:57:58	1200,0	750,0	900,0	550,0	550,0	250,0	300,0	150,0	150,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:58:04	2260,0	950,0	1000,0	1000,0	950,0	400,0	150,0	200,0	100,0	50,0	200,0	50,0	100,0	100,0	80,0	70,0	30,0	10,0	30,0	0,0	20,0	10,0	70,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:58:10	1810,0	1350,0	1050,0	750,0	650,0	500,0	50,0	350,0	150,0	200,0	50,0	200,0	100,0	50,0	40,0	60,0	40,0	40,0	10,0	20,0	30,0	20,0	30,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:58:16	1650,0	1860,0	1450,0	800,0	750,0	950,0	200,0	300,0	200,0	100,0	50,0	250,0	150,0	50,0	320,0	70,0	10,0	20,0	10,0	30,0	10,0	0,0	0,0	30,0	10,0	30,0	0,0	0,0	10,0	0,0	0,0
11.09.2025 08:58:22	2110,0	850,0	950,0	800,0	600,0	750,0	200,0	100,0	300,0	150,0	100,0	250,0	0,0	200,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	40,0	10,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:58:28	1510,0	1000,0	800,0	950,0	1000,0	450,0	200,0	100,0	100,0	150,0	50,0	250,0	150,0	200,0	160,0	0,0	90,0	40,0	30,0	0,0	0,0	0,0	40,0	20,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 08:58:34	2110,0	1450,0	950,0	1000,0	700,0	600,0	200,0	100,0	250,0	250,0	150,0	0,0	100,0	50,0	0,0	0,0	30,0	50,0	20,0	0,0	10,0	20,0	20,0	30,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:58:40	2850,0	1810,0	1600,0	1200,0	1100,0	600,0	550,0	200,0	100,0	250,0	200,0	250,0	50,0	50,0	0,0	0,0	40,0	30,0	20,0	30,0	20,0	10,0	20,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:58:46	1800,0	1210,0	1800,0	1200,0	800,0	450,0	400,0	250,0	250,0	150,0	50,0	50,0	100,0	150,0	120,0	100,0	20,0	20,0	0,0	30,0	0,0	10,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:58:52	1860,0	1350,0	1100,0	1050,0	650,0	400,0	400,0	300,0	100,0	150,0	100,0	150,0	200,0	100,0	110,0	120,0	40,0	10,0	40,0	0,0	20,0	20,0	0,0	20,0	0,0	10,0	0,0	0,0	10,0	0,0	0,0
11.09.2025 08:58:58	1210,0	1350,0	1200,0	1250,0	1300,0	600,0	200,0	300,0	50,0	150,0	50,0	50,0	250,0	0,0	50,0	0,0	0,0	0,0	10,0	60,0	20,0	0,0	30,0	0,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:04	1910,0	1400,0	950,0	1350,0	1200,0	650,0	250,0	200,0	100,0	50,0	50,0	100,0	50,0	300,0	10,0	40,0	20,0	0,0	10,0	10,0	50,0	20,0	30,0	30,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:10	1910,0	1500,0	1550,0	900,0	650,0	400,0	300,0	50,0	0,0	100,0	200,0	150,0	200,0	50,0	60,0	80,0	0,0	30,0	20,0	0,0	0,0	30,0	20,0	40,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:16	1910,0	1300,0	1250,0	550,0	1250,0	450,0	200,0	150,0	100,0	250,0	50,0	150,0	0,0	150,0	20,0	10,0	0,0	30,0	10,0	10,0	20,0	50,0	30,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:22	2360,0	1000,0	1700,0	650,0	900,0	500,0	550,0	100,0	150,0	0,0	150,0	100,0	200,0	0,0	40,0	20,0	30,0	10,0	0,0	10,0	0,0	20,0	50,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:28	2310,0	1600,0	800,0	900,0	800,0	650,0	300,0	400,0	100,0	50,0	50,0	200,0	100,0	150,0	0,0	0,0	0,0	0,0	10,0	20,0	20,0	20,0	30,0	10,0	20,0	0,0	0,0	20,0	0,0	0,0	0,0
11.09.2025 08:59:34	2410,0	1750,0	1000,0	950,0	1050,0	1000,0	250,0	0,0	0,0	100,0	150,0	250,0	250,0	50,0	20,0	40,0	10,0	30,0	0,0	10,0	10,0	20,0	60,0	20,0	0,0	20,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:40	1960,0	1450,0	950,0	1150,0	950,0	600,0	300,0	200,0	200,0	0,0	100,0	150,0	50,0	50,0	20,0	0,0	0,0	20,0	0,0	10,0	10,0	30,0	40,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:46	2510,0	1250,0	850,0	1200,0	900,0	550,0	300,0	50,0	100,0	150,0	50,0	100,0	200,0	100,0	80,0	0,0	0,0	0,0	0,0	0,0	20,0	20,0	0,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:52	3160,0	1050,0	950,0	1000,0	650,0	600,0	350,0	150,0	50,0	200,0	250,0	150,0	50,0	100,0	80,0	120,0	40,0	20,0	0,0	10,0	20,0	0,0	50,0	40,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:59:58	2010,0	1100,0	1150,0	1100,0	950,0	450,0	400,0	100,0	50,0	50,0	100,0	50,0	0,0	150,0	120,0	110,0	10,0	10,0	10,0	0,0	0,0	50,0	20,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:04	1710,0	1050,0	1400,0	850,0	700,0	350,0	300,0	300,0	300,0	350,0	0,0	100,0	100,0	200,0	80,0	0,0	0,0	0,0	20,0	10,0	40,0	0,0	50,0	0,0	30,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:10	2650,0	2160,0	1550,0	1100,0	850,0	300,0	350,0	100,0	150,0	0,0	150,0	200,0	0,0	150,0	70,0	130,0	20,0	0,0	10,0	10,0	10,0	10,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:16	2360,0	1000,0	1450,0	800,0	1100,0	300,0	150,0	150,0	250,0	100,0	200,0	150,0	50,0	100,0	80,0	20,0	50,0	10,0	10,0	0,0	10,0	10,0	40,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:22	1810,0	1350,0	1250,0	1350,0	800,0	450,0	250,0	200,0	250,0	200,0	150,0	150,0	250,0	50,0	0,0	20,0	50,0	10,0	0,0	20,0	20,0	20,0	20,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:28	2560,0	1150,0	1200,0	650,0	800,0	600,0	650,0	150,0	150,0	100,0	150,0	100,0	150,0	250,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	70,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:34	2250,0	1910,0	1600,0	1200,0	1000,0	800,0	300,0	300,0	300,0	200,0	150,0	100,0	50,0	150,0	60,0	60,0	40,0	20,0	20,0	30,0	30,0	10,0	0,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 09:00:40	2400,0	1810,0	1400,0	1200,0	1050,0	700,0	200,0	150,0	50,0	150,0	100,0	100,0	250,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	20,0	20,0	20,0	10,0	20,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:46	2350,0	1710,0	1600,0	1300,0	1350,0	750,0	400,0	100,0	300,0	200,0	100,0	100,0	0,0	100,0	50,0	30,0	40,0	10,0	10,0	30,0	10,0	10,0	20,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:52	2410,0	1000,0	1650,0	1350,0	750,0	550,0	500,0	300,0	0,0	300,0	0,0	150,0	50,0	150,0	100,0	20,0	30,0	10,0	0,0	0,0	10,0	20,0	30,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:00:58	2650,0	1610,0	2050,0	1750,0	800,0	550,0	400,0	300,0	100,0	100,0	150,0	50,0	450,0	150,0	0,0	0,0	0,0	20,0	10,0	0,0	10,0	10,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0
11.09.2025 09:01:04	2000,0	1560,0	2100,0	1000,0	400,0	650,0	500,0	150,0	200,0	150,0	50,0	200,0	100,0	50,0	0,0	10,0	40,0	30,0	20,0	10,0	30,0	10,0	20,0	0,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:10	2760,0	1350,0	1100,0	1100,0	850,0	500,0	300,0	200,0	50,0	50,0	0,0	50,0	100,0	150,0	60,0	0,0	30,0	20,0	10,0	20,0	0,0	20,0	20,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:16	3200,0	2010,0	1550,0	1200,0	950,0	750,0	450,0	300,0	200,0	200,0	200,0	200,0	100,0	100,0	160,0	20,0	40,0	10,0	30,0	20,0	10,0	20,0	0,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:22	2750,0	1810,0	1450,0	1250,0	900,0	1000,0	100,0	300,0	100,0	150,0	0,0	50,0	200,0	0,0	20,0	0,0	0,0	0,0	20,0	30,0	30,0	20,0	30,0	30,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:28	3050,0	2310,0	1300,0	1000,0	950,0	600,0	350,0	300,0	50,0	150,0	50,0	150,0	250,0	50,0	20,0	40,0	30,0	0,0	0,0	30,0	20,0	10,0	30,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:34	2450,0	1650,0	1810,0	1550,0	1050,0	950,0	800,0	300,0	150,0	200,0	150,0	250,0	200,0	200,0	200,0	160,0	20,0	20,0	10,0	20,0	10,0	0,0	30,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:40	2250,0	1210,0	1800,0	1050,0	1350,0	750,0	600,0	450,0	200,0	50,0	100,0	0,0	200,0	100,0	150,0	70,0	70,0	20,0	30,0	20,0	10,0	0,0	0,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:46	2450,0	2510,0	2050,0	1300,0	1300,0	900,0	150,0	250,0	250,0	50,0	200,0	50,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	20,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:52	2110,0	1550,0	1050,0	1300,0	800,0	700,0	300,0	200,0	100,0	50,0	100,0	100,0	100,0	0,0	0,0	30,0	10,0	10,0	30,0	30,0	0,0	10,0	0,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:01:58	2700,0	2060,0	1750,0	1250,0	1400,0	800,0	400,0	300,0	200,0	150,0	50,0	200,0	50,0	150,0	0,0	0,0	10,0	10,0	0,0	10,0	10,0	30,0	40,0	20,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:04	2050,0	1550,0	1410,0	1950,0	1200,0	600,0	500,0	450,0	250,0	250,0	50,0	200,0	200,0	50,0	20,0	20,0	40,0	0,0	20,0	30,0	0,0	10,0	40,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:10	2850,0	1760,0	1500,0	700,0	700,0	450,0	500,0	350,0	150,0	150,0	200,0	100,0	150,0	100,0	150,0	50,0	20,0	20,0	10,0	20,0	10,0	10,0	30,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:16	2750,0	1810,0	1800,0	1200,0	1250,0	650,0	200,0	150,0	150,0	150,0	150,0	100,0	100,0	50,0	0,0	10,0	30,0	10,0	0,0	10,0	20,0	10,0	10,0	20,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:22	2750,0	1810,0	1700,0	1450,0	950,0	550,0	450,0	250,0	250,0	100,0	50,0	300,0	100,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:28	3100,0	1710,0	1600,0	1600,0	1250,0	550,0	300,0	200,0	100,0	100,0	250,0	100,0	100,0	50,0	0,0	20,0	60,0	10,0	10,0	50,0	30,0	20,0	20,0	0,0	20,0	0,0	0,0	0,0	0,0	10,0	0,0
11.09.2025 09:02:34	2560,0	2050,0	2060,0	1750,0	1400,0	600,0	450,0	400,0	100,0	250,0	0,0	150,0	100,0	100,0	200,0	10,0	60,0	10,0	30,0	0,0	10,0	20,0	0,0	10,0	20,0	10,0	20,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:40	2600,0	1760,0	1450,0	1100,0	1200,0	600,0	300,0	250,0	300,0	150,0	150,0	150,0	100,0	200,0	100,0	40,0	30,0	30,0	0,0	20,0	10,0	10,0	60,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:46	2800,0	1960,0	1500,0	850,0	1150,0	600,0	450,0	350,0	100,0	200,0	250,0	250,0	100,0	250,0	100,0	80,0	40,0	10,0	0,0	60,0	30,0	0,0	50,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:52	2750,0	2110,0	1850,0	1550,0	1200,0	650,0	500,0	450,0	150,0	100,0	100,0	100,0	0,0	150,0	0,0	0,0	10,0	30,0	10,0	20,0	10,0	10,0	30,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:02:58	2950,0	1760,0	1450,0	1100,0	1400,0	450,0	600,0	300,0	200,0	100,0	100,0	100,0	50,0	50,0	20,0	20,0	50,0	30,0	0,0	10,0	10,0	0,0	30,0	0,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:04	2450,0	1800,0	1810,0	1750,0	1400,0	600,0	250,0	100,0	100,0	200,0	150,0	150,0	200,0	200,0	60,0	10,0	40,0	30,0	0,0	30,0	10,0	10,0	20,0	30,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:10	2400,0	1510,0	1550,0	950,0	950,0	700,0	500,0	100,0	50,0	50,0	200,0	200,0	200,0	0,0	80,0	90,0	30,0	30,0	0,0	0,0	10,0	20,0	20,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:16	2550,0	2010,0	1500,0	1100,0	1000,0	400,0	300,0	200,0	200,0	50,0	200,0	100,0	50,0	50,0	50,0	140,0	20,0	30,0	20,0	10,0	10,0	20,0	30,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:22	3450,0	1710,0	1900,0	750,0	950,0	450,0	550,0	150,0	0,0	200,0	350,0	50,0	150,0	100,0	110,0	40,0	30,0	30,0	50,0	0,0	10,0	0,0	40,0	0,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:28	2200,0	1760,0	1750,0	1400,0	950,0	750,0	450,0	350,0	100,0	50,0	0,0	100,0	300,0	50,0	120,0	110,0	30,0	0,0	10,0	0,0	0,0	30,0	30,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:34	3000,0	2510,0	1300,0	1350,0	850,0	500,0	550,0	100,0	250,0	100,0	0,0	50,0	150,0	100,0	110,0	50,0	10,0	30,0	10,0	0,0	10,0	0,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:40	3760,0	2360,0	1650,0	1800,0	900,0	750,0	550,0	200,0	150,0	50,0	50,0	200,0	0,0	50,0	100,0	60,0	60,0	30,0	20,0	10,0	10,0	10,0	10,0	0,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:46	2800,0	2610,0	1300,0	1350,0	650,0	700,0	400,0	250,0	100,0	300,0	50,0	250,0	200,0	100,0	190,0	60,0	40,0	10,0	0,0	0,0	10,0	10,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:03:52	2850,0	2360,0	1300,0	1950,0	1250,0	750,0	300,0	250,0	0,0	300,0	50,0	50,0	100,0	50,0	150,0	180,0	30,0	30,0	0,0	0,0	10,0	0,0	20,0	0,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0
