<Header>
User name: 
Location: airlock
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: dM [ug/m3]
C-factor: 1,00
Comment: test room aersol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
14.08.2025 10:27:10	0,48	0,35	0,25	0,21	0,13	0,05	0,10	0,03	0,07	0,11	0,00	0,00	0,13	0,77	1,80	2,93	0,91	0,93	4,01	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:16	0,46	0,32	0,24	0,17	0,14	0,09	0,07	0,08	0,03	0,07	0,06	0,13	0,13	0,26	0,90	1,28	0,91	1,86	0,00	3,34	6,03	4,50	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:22	0,44	0,37	0,25	0,19	0,10	0,06	0,13	0,05	0,03	0,06	0,06	0,27	0,13	1,03	0,50	1,65	1,21	3,71	4,01	5,02	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:28	0,46	0,31	0,24	0,21	0,10	0,06	0,11	0,04	0,03	0,17	0,19	0,07	0,00	0,00	0,50	1,46	1,51	0,93	5,61	0,00	3,02	4,50	0,00	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:34	0,43	0,34	0,22	0,17	0,10	0,10	0,09	0,03	0,05	0,11	0,03	0,20	0,00	0,51	0,00	0,00	0,00	0,00	2,40	10,03	0,00	0,00	0,00	0,00	0,00	37,75	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:40	0,50	0,32	0,24	0,19	0,12	0,08	0,09	0,03	0,04	0,07	0,03	0,07	0,00	0,51	0,90	0,18	1,51	0,00	1,60	3,34	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:46	0,43	0,34	0,22	0,20	0,09	0,08	0,14	0,08	0,03	0,06	0,13	0,13	0,13	0,51	0,00	0,00	0,00	0,00	2,40	1,67	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:52	0,43	0,33	0,23	0,18	0,12	0,04	0,10	0,03	0,03	0,09	0,10	0,00	0,00	0,77	0,70	0,00	0,91	0,93	3,21	3,34	0,00	0,00	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:27:58	0,44	0,37	0,25	0,19	0,12	0,05	0,08	0,08	0,03	0,07	0,10	0,13	0,13	0,00	0,00	0,00	0,00	0,00	2,40	1,67	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:04	0,46	0,36	0,25	0,19	0,10	0,06	0,07	0,04	0,00	0,04	0,06	0,07	0,13	0,51	0,50	0,37	0,91	1,39	3,21	1,67	6,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:10	0,49	0,34	0,30	0,21	0,11	0,07	0,07	0,09	0,01	0,09	0,10	0,00	0,13	0,77	0,00	0,37	1,21	0,46	4,01	1,67	9,05	4,50	13,92	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:16	0,42	0,36	0,21	0,18	0,18	0,09	0,17	0,08	0,03	0,09	0,03	0,13	0,00	0,26	0,80	1,65	1,51	1,86	4,01	1,67	0,00	9,01	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:22	0,43	0,33	0,25	0,16	0,11	0,10	0,07	0,14	0,03	0,09	0,13	0,07	0,13	0,26	0,70	1,28	1,21	0,46	3,21	6,69	0,00	9,01	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:28	0,47	0,35	0,24	0,17	0,14	0,06	0,07	0,09	0,03	0,06	0,03	0,20	0,27	0,26	1,50	3,11	0,91	1,39	4,01	0,00	3,02	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:34	0,44	0,32	0,26	0,21	0,09	0,08	0,12	0,06	0,07	0,11	0,06	0,13	0,13	0,51	0,10	0,00	0,60	0,46	4,01	3,34	0,00	4,50	20,89	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:40	0,43	0,37	0,22	0,23	0,13	0,08	0,08	0,06	0,04	0,17	0,10	0,13	0,00	0,00	1,50	1,28	0,30	2,32	0,80	3,34	9,05	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:46	0,45	0,34	0,25	0,19	0,13	0,05	0,10	0,12	0,05	0,06	0,06	0,13	0,00	0,26	1,00	1,83	1,21	1,39	3,21	1,67	3,02	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:52	0,44	0,37	0,23	0,20	0,09	0,10	0,07	0,08	0,01	0,11	0,06	0,00	0,00	0,51	0,60	1,10	0,00	1,39	4,81	1,67	0,00	0,00	0,00	37,57	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:28:58	0,45	0,34	0,24	0,16	0,12	0,10	0,16	0,05	0,04	0,06	0,13	0,20	0,13	0,51	1,30	2,38	1,81	2,78	0,00	0,00	0,00	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:04	0,46	0,32	0,24	0,21	0,12	0,05	0,10	0,02	0,03	0,09	0,03	0,13	0,00	0,26	1,20	1,65	1,21	0,00	1,60	1,67	0,00	0,00	6,96	0,00	0,00	0,00	57,98	0,00	0,00	0,00	0,00
14.08.2025 10:29:10	0,45	0,37	0,24	0,21	0,09	0,05	0,10	0,06	0,01	0,04	0,03	0,00	0,00	1,03	0,30	0,18	1,51	1,86	1,60	3,34	3,02	4,50	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:16	0,48	0,33	0,25	0,22	0,10	0,07	0,10	0,08	0,03	0,06	0,06	0,07	0,40	0,77	0,30	1,28	1,81	1,39	1,60	5,02	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:22	0,41	0,33	0,25	0,24	0,10	0,09	0,09	0,09	0,11	0,06	0,10	0,07	0,00	0,00	0,80	0,91	1,51	0,93	2,40	1,67	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:28	0,43	0,33	0,26	0,21	0,15	0,08	0,07	0,05	0,00	0,02	0,03	0,00	0,27	0,26	0,40	0,00	0,60	0,00	4,01	3,34	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:34	0,43	0,32	0,21	0,19	0,10	0,03	0,07	0,12	0,01	0,06	0,06	0,20	0,13	0,00	2,81	1,10	0,60	2,32	2,40	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:40	0,46	0,31	0,27	0,21	0,10	0,08	0,08	0,01	0,08	0,11	0,06	0,07	0,00	0,00	0,00	0,00	0,00	0,46	4,81	3,34	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:46	0,46	0,32	0,23	0,19	0,10	0,06	0,07	0,10	0,01	0,00	0,13	0,07	0,27	0,26	1,80	1,46	1,21	1,39	4,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	57,98	0,00	0,00	0,00	0,00
14.08.2025 10:29:52	0,44	0,37	0,22	0,21	0,11	0,06	0,12	0,08	0,07	0,09	0,13	0,00	0,00	0,77	0,40	0,00	0,60	0,93	2,40	3,34	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:29:58	0,45	0,33	0,26	0,19	0,11	0,04	0,09	0,14	0,04	0,02	0,06	0,00	0,13	0,51	1,20	0,73	1,81	0,00	1,60	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:04	0,40	0,34	0,24	0,16	0,13	0,06	0,06	0,10	0,01	0,07	0,16	0,07	0,40	0,00	0,70	1,10	1,21	1,39	1,60	3,34	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:10	0,43	0,34	0,22	0,17	0,09	0,08	0,08	0,11	0,05	0,07	0,00	0,00	0,13	0,26	0,50	0,00	0,30	0,46	3,21	3,34	0,00	0,00	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:16	0,45	0,34	0,27	0,23	0,14	0,07	0,12	0,10	0,08	0,13	0,06	0,07	0,00	1,03	1,30	3,29	1,21	1,86	0,80	6,69	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:22	0,43	0,33	0,25	0,17	0,12	0,08	0,08	0,09	0,01	0,06	0,06	0,00	0,27	0,26	0,40	0,73	0,91	0,46	0,00	1,67	6,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:28	0,47	0,36	0,26	0,18	0,11	0,07	0,07	0,06	0,01	0,02	0,10	0,00	0,40	0,26	2,00	0,00	0,60	0,93	4,01	5,02	6,03	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:34	0,46	0,40	0,23	0,18	0,09	0,04	0,07	0,05	0,05	0,06	0,00	0,20	0,00	1,03	0,60	0,37	1,51	0,93	3,21	3,34	6,03	0,00	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:40	0,44	0,34	0,24	0,24	0,14	0,06	0,08	0,05	0,03	0,11	0,03	0,27	0,00	1,03	1,40	1,28	0,60	0,93	3,21	3,34	9,05	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:46	0,44	0,31	0,24	0,14	0,11	0,08	0,12	0,12	0,04	0,09	0,00	0,20	0,13	0,77	0,40	1,65	1,21	0,93	4,81	3,34	6,03	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:52	0,47	0,36	0,25	0,19	0,08	0,09	0,14	0,11	0,04	0,02	0,06	0,13	0,40	0,00	1,70	2,20	0,91	0,46	3,21	1,67	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:30:58	0,46	0,33	0,26	0,17	0,10	0,06	0,11	0,09	0,05	0,11	0,06	0,07	0,00	0,51	1,30	2,56	1,81	1,39	4,01	5,02	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:04	0,42	0,34	0,22	0,19	0,13	0,05	0,10	0,10	0,05	0,09	0,13	0,20	0,00	0,51	0,40	0,91	2,11	1,86	4,81	0,00	9,05	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:10	0,47	0,32	0,25	0,22	0,10	0,06	0,12	0,02	0,04	0,11	0,00	0,07	0,13	0,26	0,00	0,00	0,91	2,32	2,40	1,67	0,00	0,00	6,96	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:16	0,45	0,32	0,29	0,19	0,11	0,07	0,09	0,09	0,01	0,07	0,03	0,00	0,13	0,26	0,50	1,46	1,21	0,93	1,60	1,67	9,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:22	0,45	0,34	0,23	0,20	0,08	0,07	0,10	0,13	0,04	0,04	0,22	0,13	0,13	0,77	1,30	1,65	0,60	1,86	1,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:28	0,41	0,30	0,23	0,23	0,09	0,03	0,04	0,06	0,04	0,07	0,03	0,13	0,54	0,26	0,70	0,18	1,21	1,86	4,01	1,67	0,00	0,00	13,92	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:34	0,43	0,33	0,23	0,23	0,10	0,06	0,11	0,08	0,01	0,02	0,06	0,20	0,54	0,51	1,30	1,83	1,51	0,93	0,00	3,34	0,00	0,00	13,92	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:40	0,46	0,33	0,22	0,20	0,09	0,06	0,09	0,10	0,07	0,19	0,16	0,13	0,00	0,77	1,80	3,29	1,21	1,39	4,81	3,34	0,00	4,50	6,96	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:46	0,47	0,30	0,27	0,18	0,09	0,09	0,11	0,12	0,04	0,13	0,10	0,07	0,13	0,51	0,10	1,28	2,72	3,71	2,40	1,67	6,03	4,50	0,00	25,05	0,00	0,00	57,98	0,00	0,00	0,00	0,00
14.08.2025 10:31:52	0,44	0,31	0,24	0,22	0,07	0,07	0,10	0,11	0,09	0,04	0,03	0,33	0,13	1,03	0,10	0,00	1,51	0,93	2,40	6,69	3,02	9,01	0,00	0,00	22,87	37,75	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:31:58	0,46	0,33	0,29	0,20	0,13	0,05	0,08	0,08	0,07	0,09	0,06	0,13	0,00	0,00	0,50	1,65	1,51	0,46	1,60	1,67	6,03	4,50	13,92	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:04	0,39	0,32	0,22	0,18	0,09	0,03	0,07	0,08	0,00	0,15	0,03	0,13	0,00	0,00	2,20	2,01	0,91	1,39	0,80	1,67	6,03	0,00	6,96	0,00	0,00	0,00	57,98	0,00	0,00	0,00	0,00
14.08.2025 10:32:10	0,47	0,28	0,23	0,18	0,13	0,08	0,07	0,05	0,04	0,09	0,00	0,07	0,13	0,77	0,10	0,91	1,21	0,93	7,21	3,34	0,00	4,50	34,81	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:16	0,31	0,21	0,18	0,15	0,11	0,06	0,10	0,08	0,00	0,07	0,06	0,07	0,00	0,26	1,20	1,28	1,21	1,39	0,80	1,67	0,00	0,00	0,00	12,52	22,87	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:22	0,32	0,25	0,19	0,14	0,10	0,04	0,08	0,02	0,01	0,09	0,00	0,27	0,27	0,00	0,60	0,73	0,60	1,39	4,01	3,34	0,00	4,50	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:28	0,32	0,22	0,16	0,10	0,11	0,12	0,10	0,01	0,00	0,07	0,10	0,07	0,00	0,51	0,00	0,00	0,00	0,00	0,00	5,02	3,02	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:34	0,33	0,25	0,19	0,17	0,09	0,08	0,08	0,05	0,01	0,07	0,10	0,00	0,27	0,26	0,70	2,20	1,81	0,46	1,60	0,00	3,02	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:40	0,31	0,26	0,18	0,15	0,08	0,07	0,07	0,08	0,03	0,07	0,10	0,07	0,13	1,03	2,00	1,28	1,21	1,39	4,01	3,34	3,02	0,00	0,00	12,52	22,87	0,00	0,00	100,20	0,00	0,00	0,00
14.08.2025 10:32:46	0,33	0,26	0,17	0,12	0,10	0,07	0,07	0,04	0,00	0,07	0,10	0,07	0,13	0,00	0,60	0,55	0,30	0,93	3,21	1,67	3,02	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:52	0,30	0,21	0,18	0,14	0,09	0,04	0,07	0,05	0,05	0,17	0,03	0,07	0,00	0,26	0,00	0,91	2,11	0,93	1,60	3,34	0,00	4,50	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:32:58	0,24	0,20	0,14	0,15	0,08	0,04	0,04	0,08	0,03	0,06	0,10	0,13	0,00	0,00	1,60	2,20	0,60	1,86	2,40	3,34	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:04	0,29	0,17	0,16	0,13	0,05	0,04	0,04	0,10	0,00	0,00	0,03	0,00	0,00	0,26	0,20	0,00	1,21	1,39	3,21	1,67	6,03	0,00	0,00	25,05	45,73	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:10	0,27	0,14	0,15	0,12	0,06	0,04	0,06	0,06	0,05	0,00	0,10	0,07	0,00	0,77	0,80	1,46	0,91	0,00	3,21	1,67	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:16	0,26	0,21	0,15	0,13	0,10	0,02	0,07	0,11	0,05	0,07	0,10	0,13	0,13	0,77	1,00	2,01	1,51	0,93	1,60	3,34	3,02	0,00	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:22	0,29	0,18	0,14	0,08	0,06	0,03	0,07	0,08	0,04	0,04	0,13	0,20	0,13	0,77	0,40	0,91	0,30	0,93	0,80	5,02	6,03	4,50	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:28	0,21	0,15	0,10	0,08	0,06	0,04	0,06	0,06	0,01	0,04	0,03	0,07	0,13	0,00	0,20	0,37	0,91	0,46	0,00	1,67	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:34	0,20	0,17	0,14	0,10	0,03	0,03	0,07	0,03	0,01	0,02	0,10	0,00	0,00	0,00	1,70	1,28	1,21	0,46	1,60	1,67	3,02	0,00	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:40	0,21	0,15	0,10	0,08	0,05	0,05	0,04	0,00	0,01	0,04	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	1,60	1,67	0,00	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:46	0,19	0,16	0,11	0,11	0,07	0,03	0,09	0,01	0,03	0,02	0,03	0,13	0,27	0,26	0,50	0,00	0,00	0,46	2,40	1,67	6,03	0,00	6,96	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:52	0,18	0,12	0,09	0,11	0,03	0,03	0,02	0,06	0,01	0,02	0,03	0,13	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:33:58	0,17	0,11	0,06	0,07	0,04	0,01	0,04	0,05	0,01	0,04	0,00	0,20	0,00	0,51	0,30	0,00	0,60	0,00	1,60	3,34	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:04	0,16	0,12	0,08	0,07	0,04	0,03	0,03	0,05	0,03	0,02	0,03	0,00	0,00	0,51	0,00	0,00	0,60	0,46	0,00	0,00	0,00	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:10	0,15	0,09	0,09	0,08	0,04	0,00	0,01	0,04	0,04	0,02	0,03	0,07	0,00	0,00	0,40	1,10	1,21	0,46	1,60	1,67	0,00	0,00	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:16	0,15	0,11	0,09	0,06	0,04	0,02	0,04	0,03	0,00	0,00	0,03	0,00	0,00	0,00	0,30	0,00	0,00	0,00	0,80	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:22	0,16	0,11	0,08	0,07	0,04	0,03	0,03	0,00	0,00	0,00	0,00	0,07	0,13	0,26	0,50	1,10	0,30	0,00	0,80	1,67	0,00	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:28	0,14	0,11	0,08	0,07	0,03	0,01	0,02	0,02	0,01	0,04	0,06	0,00	0,00	0,00	0,00	0,00	0,91	0,00	0,00	1,67	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:34	0,13	0,10	0,05	0,06	0,03	0,01	0,05	0,02	0,03	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,46	0,80	1,67	0,00	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:40	0,13	0,09	0,07	0,06	0,04	0,00	0,01	0,05	0,00	0,02	0,03	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:46	0,11	0,10	0,07	0,05	0,03	0,02	0,04	0,01	0,03	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:52	0,10	0,06	0,04	0,05	0,03	0,01	0,01	0,02	0,01	0,02	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:34:58	0,08	0,05	0,04	0,04	0,02	0,01	0,04	0,03	0,00	0,00	0,03	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:04	0,09	0,06	0,05	0,02	0,03	0,01	0,05	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,10	0,37	0,30	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:10	0,09	0,07	0,06	0,03	0,00	0,01	0,04	0,00	0,00	0,06	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:16	0,10	0,05	0,06	0,05	0,02	0,03	0,04	0,01	0,00	0,02	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,46	1,60	0,00	0,00	0,00	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:22	0,07	0,07	0,04	0,03	0,01	0,01	0,03	0,01	0,03	0,02	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,93	2,40	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:28	0,06	0,04	0,06	0,03	0,02	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:34	0,07	0,05	0,04	0,03	0,02	0,01	0,00	0,00	0,00	0,00	0,03	0,00	0,00	0,00	0,20	0,18	0,00	0,00	0,80	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:40	0,07	0,05	0,03	0,04	0,01	0,01	0,01	0,01	0,01	0,00	0,03	0,00	0,00	0,00	0,10	0,18	0,30	0,93	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:46	0,07	0,06	0,05	0,04	0,03	0,02	0,01	0,04	0,01	0,02	0,00	0,07	0,00	0,00	0,60	1,28	0,30	0,93	1,60	1,67	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:52	0,07	0,05	0,04	0,04	0,03	0,01	0,01	0,03	0,00	0,02	0,03	0,00	0,00	0,00	0,50	0,73	0,00	0,00	0,00	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:35:58	0,05	0,04	0,05	0,05	0,01	0,02	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:04	0,06	0,03	0,03	0,02	0,03	0,01	0,01	0,02	0,00	0,04	0,00	0,00	0,13	0,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:10	0,05	0,04	0,03	0,03	0,02	0,02	0,01	0,02	0,00	0,02	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:16	0,05	0,03	0,03	0,03	0,02	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:22	0,07	0,04	0,03	0,03	0,02	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:28	0,05	0,04	0,03	0,03	0,01	0,00	0,01	0,00	0,03	0,02	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:34	0,04	0,03	0,02	0,02	0,03	0,00	0,00	0,00	0,00	0,02	0,00	0,00	0,00	0,00	0,40	0,00	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:40	0,05	0,04	0,02	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:46	0,04	0,02	0,02	0,02	0,02	0,00	0,00	0,01	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:52	0,05	0,04	0,02	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 10:36:58	0,04	0,02	0,02	0,02	0,01	0,01	0,02	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
