<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Counts, dN [1/l]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
14.08.2025 11:34:50	19440,0	7310,0	2400,0	1050,0	300,0	150,0	50,0	0,0	0,0	0,0	0,0	100,0	150,0	100,0	120,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:34:56	24170,0	7970,0	2650,0	1300,0	450,0	100,0	50,0	200,0	100,0	50,0	100,0	0,0	0,0	50,0	140,0	80,0	10,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:02	21910,0	7120,0	3150,0	2000,0	400,0	400,0	100,0	50,0	0,0	50,0	50,0	50,0	50,0	0,0	110,0	60,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:08	16750,0	5060,0	1800,0	1050,0	350,0	150,0	50,0	0,0	50,0	50,0	50,0	0,0	0,0	50,0	20,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:14	18130,0	6260,0	2800,0	1750,0	350,0	350,0	50,0	100,0	0,0	0,0	100,0	100,0	50,0	0,0	10,0	0,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:20	16620,0	6560,0	2400,0	1450,0	400,0	100,0	100,0	100,0	0,0	50,0	0,0	50,0	0,0	50,0	20,0	50,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:26	17920,0	5560,0	2650,0	1200,0	400,0	200,0	150,0	0,0	50,0	0,0	0,0	50,0	50,0	0,0	190,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:32	18270,0	6360,0	1750,0	950,0	450,0	200,0	150,0	100,0	150,0	50,0	0,0	0,0	0,0	50,0	80,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:38	15500,0	4360,0	2450,0	1150,0	400,0	300,0	100,0	100,0	50,0	0,0	100,0	0,0	100,0	0,0	0,0	10,0	10,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:44	19880,0	6870,0	2950,0	1200,0	500,0	300,0	50,0	0,0	50,0	0,0	100,0	0,0	0,0	150,0	40,0	50,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:50	13230,0	4460,0	1550,0	750,0	100,0	250,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:35:56	15150,0	4560,0	1950,0	1150,0	550,0	200,0	50,0	0,0	0,0	0,0	50,0	0,0	50,0	50,0	90,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:02	15800,0	4510,0	2550,0	900,0	550,0	150,0	50,0	0,0	0,0	150,0	0,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:08	22700,0	7520,0	2800,0	1300,0	350,0	250,0	100,0	50,0	100,0	100,0	50,0	0,0	0,0	0,0	0,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:14	23520,0	7260,0	3050,0	900,0	400,0	0,0	250,0	50,0	50,0	0,0	0,0	50,0	50,0	50,0	30,0	0,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:20	21250,0	7220,0	3100,0	1350,0	600,0	100,0	150,0	50,0	0,0	0,0	50,0	200,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:26	19680,0	7570,0	2600,0	950,0	700,0	250,0	250,0	100,0	0,0	0,0	0,0	50,0	0,0	50,0	60,0	20,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:32	19840,0	6310,0	3050,0	1450,0	400,0	300,0	100,0	0,0	50,0	0,0	100,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:38	20340,0	8170,0	2550,0	1050,0	650,0	250,0	0,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	60,0	30,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:44	20240,0	7170,0	2750,0	1850,0	450,0	300,0	100,0	150,0	100,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	30,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:50	20390,0	7320,0	2500,0	1750,0	950,0	350,0	100,0	50,0	0,0	50,0	50,0	50,0	0,0	0,0	30,0	50,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:36:56	16370,0	5960,0	3000,0	1200,0	600,0	100,0	150,0	50,0	0,0	100,0	50,0	0,0	0,0	50,0	40,0	40,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:02	22300,0	7120,0	3400,0	1450,0	550,0	300,0	100,0	0,0	50,0	50,0	0,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:08	24020,0	6910,0	2650,0	1250,0	550,0	350,0	0,0	0,0	0,0	0,0	150,0	50,0	50,0	0,0	120,0	70,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:14	22860,0	7620,0	3200,0	1250,0	650,0	250,0	450,0	50,0	50,0	50,0	100,0	0,0	0,0	50,0	110,0	10,0	10,0	0,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:20	18470,0	5160,0	2000,0	1450,0	550,0	200,0	150,0	0,0	0,0	50,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:26	21250,0	6710,0	2700,0	1150,0	900,0	150,0	150,0	0,0	0,0	0,0	0,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:32	17370,0	6310,0	2350,0	1350,0	450,0	300,0	50,0	0,0	50,0	50,0	50,0	0,0	50,0	50,0	70,0	50,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:38	18930,0	5410,0	2450,0	1400,0	550,0	250,0	200,0	150,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:44	19120,0	6010,0	1650,0	1500,0	450,0	50,0	150,0	50,0	100,0	0,0	50,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:50	20340,0	6710,0	2250,0	1300,0	250,0	250,0	150,0	100,0	50,0	0,0	100,0	50,0	0,0	50,0	30,0	40,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:37:56	18370,0	7020,0	2550,0	1150,0	850,0	250,0	100,0	50,0	100,0	0,0	50,0	0,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:02	17720,0	5310,0	2350,0	1150,0	600,0	100,0	100,0	100,0	100,0	0,0	50,0	0,0	50,0	50,0	60,0	70,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:08	17470,0	5760,0	2450,0	1100,0	350,0	100,0	50,0	50,0	0,0	50,0	50,0	100,0	50,0	0,0	30,0	10,0	40,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:14	20140,0	5960,0	3000,0	1700,0	600,0	50,0	50,0	50,0	0,0	0,0	0,0	100,0	50,0	50,0	0,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:20	16060,0	5510,0	2850,0	1400,0	550,0	150,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	20,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:26	19740,0	5860,0	2500,0	1100,0	950,0	400,0	100,0	100,0	0,0	0,0	50,0	100,0	0,0	50,0	60,0	20,0	0,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:32	18170,0	6210,0	2100,0	1150,0	400,0	300,0	100,0	50,0	0,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:38	21100,0	6410,0	2900,0	1400,0	500,0	100,0	250,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:44	22800,0	6410,0	2450,0	1150,0	350,0	300,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	90,0	80,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:50	19490,0	7920,0	2950,0	1450,0	600,0	200,0	50,0	0,0	50,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:38:56	21400,0	7770,0	2850,0	1450,0	800,0	450,0	50,0	50,0	100,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	10,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:02	19180,0	7120,0	2850,0	1850,0	400,0	300,0	100,0	50,0	100,0	0,0	0,0	50,0	0,0	50,0	0,0	20,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:08	19230,0	5660,0	2550,0	1050,0	600,0	100,0	200,0	100,0	50,0	0,0	0,0	0,0	0,0	100,0	90,0	70,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:14	18830,0	6660,0	2500,0	1000,0	350,0	400,0	150,0	50,0	50,0	0,0	0,0	0,0	50,0	100,0	50,0	20,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:20	19840,0	5660,0	2950,0	1300,0	950,0	350,0	300,0	50,0	50,0	50,0	50,0	0,0	0,0	0,0	70,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:26	19480,0	7320,0	3000,0	1300,0	600,0	300,0	150,0	50,0	50,0	50,0	0,0	50,0	50,0	0,0	0,0	20,0	10,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:32	22760,0	6260,0	2650,0	1850,0	750,0	250,0	150,0	0,0	50,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:38	19540,0	7620,0	3050,0	950,0	300,0	300,0	150,0	100,0	0,0	150,0	50,0	100,0	100,0	0,0	70,0	50,0	0,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:44	19690,0	6460,0	2750,0	1450,0	500,0	100,0	50,0	150,0	0,0	0,0	0,0	0,0	100,0	50,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:50	22060,0	6410,0	2750,0	1850,0	300,0	350,0	100,0	0,0	0,0	0,0	100,0	50,0	150,0	50,0	20,0	20,0	10,0	30,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:39:56	20700,0	8170,0	2900,0	1450,0	600,0	100,0	200,0	100,0	0,0	0,0	50,0	50,0	50,0	50,0	0,0	20,0	10,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:02	20790,0	6210,0	3000,0	1400,0	400,0	250,0	150,0	0,0	0,0	50,0	50,0	100,0	0,0	50,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:08	21450,0	6610,0	2950,0	1300,0	550,0	250,0	150,0	0,0	50,0	0,0	0,0	0,0	100,0	0,0	130,0	60,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:14	21900,0	6620,0	3150,0	1650,0	400,0	200,0	100,0	100,0	50,0	0,0	50,0	0,0	0,0	0,0	20,0	0,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:20	18130,0	5960,0	2800,0	1400,0	600,0	350,0	150,0	0,0	100,0	0,0	0,0	50,0	0,0	0,0	20,0	0,0	0,0	0,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:26	20390,0	7010,0	2600,0	1300,0	250,0	250,0	50,0	0,0	100,0	50,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:32	20140,0	6610,0	2650,0	1350,0	350,0	250,0	150,0	0,0	0,0	100,0	50,0	50,0	0,0	150,0	30,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:38	20600,0	7420,0	3400,0	1800,0	750,0	250,0	200,0	50,0	0,0	0,0	100,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:44	20240,0	7260,0	2450,0	1150,0	300,0	250,0	150,0	0,0	150,0	0,0	100,0	0,0	0,0	0,0	40,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:50	21250,0	7620,0	3200,0	1650,0	200,0	50,0	100,0	100,0	0,0	100,0	0,0	0,0	50,0	0,0	30,0	50,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:40:56	15000,0	5810,0	1800,0	950,0	500,0	350,0	150,0	100,0	50,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:02	15760,0	5710,0	2550,0	1150,0	600,0	100,0	0,0	0,0	100,0	0,0	0,0	50,0	0,0	50,0	10,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:08	14200,0	5510,0	2350,0	650,0	500,0	150,0	200,0	100,0	0,0	0,0	50,0	0,0	50,0	50,0	60,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:14	17560,0	5360,0	2350,0	1300,0	250,0	0,0	0,0	150,0	100,0	0,0	0,0	0,0	150,0	50,0	80,0	40,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:20	16560,0	7720,0	2650,0	1250,0	700,0	0,0	50,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	10,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:26	17920,0	6410,0	2250,0	850,0	650,0	300,0	300,0	50,0	100,0	0,0	0,0	0,0	0,0	100,0	70,0	0,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:32	21200,0	6360,0	2700,0	1650,0	750,0	100,0	50,0	0,0	50,0	50,0	50,0	0,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:38	19340,0	6660,0	2750,0	1600,0	400,0	100,0	100,0	150,0	50,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	20,0	10,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:44	17960,0	4560,0	2200,0	1050,0	350,0	50,0	150,0	100,0	150,0	50,0	50,0	0,0	0,0	100,0	90,0	50,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:50	18230,0	6560,0	3000,0	1150,0	250,0	250,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	10,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:41:56	20190,0	6710,0	2950,0	1350,0	600,0	250,0	100,0	50,0	100,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:02	20990,0	5910,0	2550,0	1100,0	450,0	200,0	200,0	0,0	50,0	100,0	50,0	0,0	0,0	100,0	20,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:08	22110,0	7010,0	2350,0	1800,0	400,0	100,0	100,0	50,0	50,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:14	17220,0	7060,0	2450,0	1200,0	450,0	250,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:20	17720,0	5510,0	2450,0	1100,0	200,0	350,0	100,0	0,0	50,0	0,0	50,0	0,0	100,0	0,0	40,0	20,0	0,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:26	16620,0	6160,0	2350,0	1000,0	800,0	400,0	250,0	100,0	50,0	0,0	50,0	0,0	50,0	0,0	0,0	20,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:32	16510,0	5160,0	2400,0	1000,0	300,0	200,0	100,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:38	15810,0	6160,0	2250,0	1250,0	400,0	350,0	0,0	50,0	0,0	100,0	50,0	50,0	0,0	50,0	50,0	60,0	30,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:44	16810,0	5860,0	2150,0	1200,0	400,0	0,0	50,0	0,0	50,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:50	16260,0	6010,0	2150,0	1150,0	450,0	100,0	50,0	50,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:42:56	17770,0	7770,0	2800,0	1000,0	550,0	150,0	50,0	50,0	200,0	0,0	0,0	50,0	0,0	0,0	0,0	10,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:02	17720,0	5760,0	2450,0	1250,0	150,0	50,0	50,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	40,0	60,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:08	19530,0	6210,0	2450,0	1350,0	700,0	350,0	100,0	0,0	150,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:14	18830,0	6610,0	2700,0	1700,0	500,0	100,0	150,0	150,0	50,0	0,0	0,0	0,0	0,0	0,0	40,0	40,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:20	19080,0	7070,0	2450,0	1250,0	550,0	400,0	250,0	0,0	100,0	0,0	50,0	0,0	50,0	100,0	70,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:26	20540,0	6760,0	2450,0	1600,0	350,0	150,0	200,0	50,0	100,0	50,0	50,0	0,0	50,0	50,0	30,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:32	18170,0	5060,0	2700,0	1250,0	300,0	250,0	200,0	50,0	150,0	50,0	100,0	0,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:38	16220,0	6510,0	2550,0	1350,0	450,0	150,0	200,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	30,0	0,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:44	19680,0	5510,0	2450,0	1350,0	400,0	300,0	200,0	50,0	150,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:50	22450,0	6620,0	2900,0	1600,0	600,0	150,0	150,0	100,0	50,0	150,0	0,0	50,0	50,0	0,0	30,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:43:56	21750,0	6310,0	3550,0	1300,0	250,0	100,0	100,0	150,0	100,0	50,0	50,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:44:02	21350,0	6610,0	2300,0	1350,0	650,0	100,0	250,0	50,0	200,0	150,0	50,0	50,0	0,0	0,0	20,0	30,0	10,0	10,0	0,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:44:08	21240,0	6620,0	3250,0	1200,0	750,0	150,0	150,0	100,0	0,0	0,0	50,0	0,0	0,0	0,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:44:14	15140,0	4560,0	1650,0	750,0	400,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 11:44:20	18480,0	6410,0	2800,0	1300,0	150,0	300,0	300,0	50,0	50,0	0,0	50,0	0,0	0,0	50,0	30,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
