<Header>
User name: 
Location: airlock
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: counts/liter (differential)
C-factor: 1,00
Comment: test run 1.bBaseline, 2. aircleaner, 3. airlock leackage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 22:31:16	4850,0	2710,0	2025,0	1250,0	465,0	170,0	145,0	25,0	10,0	15,0	0,0	5,0	0,0	0,0	2,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:32:16	4275,0	2905,0	2080,0	1265,0	450,0	190,0	110,0	75,0	15,0	15,0	0,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:33:16	4575,0	2740,0	1985,0	1245,0	345,0	170,0	130,0	20,0	0,0	5,0	10,0	5,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:34:16	4615,0	2595,0	1950,0	1205,0	420,0	105,0	85,0	45,0	30,0	5,0	0,0	0,0	10,0	0,0	8,0	7,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:35:16	4310,0	2620,0	2010,0	1125,0	440,0	180,0	105,0	50,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:36:16	4390,0	2715,0	2020,0	1430,0	520,0	145,0	105,0	30,0	15,0	20,0	5,0	0,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:37:16	4520,0	2685,0	1940,0	1260,0	420,0	185,0	140,0	40,0	5,0	0,0	0,0	0,0	0,0	0,0	2,0	2,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:38:16	4630,0	2905,0	2025,0	1315,0	480,0	135,0	80,0	65,0	0,0	5,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:39:16	4495,0	2730,0	1880,0	1245,0	375,0	140,0	110,0	30,0	10,0	10,0	25,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:40:16	4785,0	2585,0	2020,0	1230,0	450,0	150,0	110,0	45,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:41:16	4680,0	2630,0	1920,0	1120,0	420,0	140,0	105,0	55,0	10,0	5,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:42:16	4480,0	2835,0	1875,0	1190,0	450,0	150,0	95,0	45,0	5,0	10,0	5,0	0,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:43:16	4705,0	2835,0	2020,0	1245,0	415,0	135,0	130,0	65,0	15,0	15,0	15,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:44:16	4470,0	2830,0	2135,0	1255,0	475,0	145,0	120,0	40,0	10,0	10,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:45:16	4395,0	2545,0	1885,0	1235,0	430,0	100,0	120,0	45,0	5,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:46:16	4765,0	2710,0	1845,0	1280,0	480,0	110,0	130,0	30,0	5,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:47:16	4395,0	2755,0	1990,0	1170,0	430,0	125,0	120,0	75,0	5,0	15,0	5,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:48:16	4540,0	2700,0	1850,0	1200,0	345,0	110,0	110,0	45,0	15,0	5,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:49:16	4565,0	2555,0	1695,0	1330,0	445,0	155,0	125,0	25,0	10,0	10,0	0,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:50:16	4290,0	2690,0	1985,0	1165,0	435,0	120,0	145,0	25,0	5,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:51:16	4500,0	2710,0	1790,0	1155,0	480,0	105,0	85,0	35,0	5,0	5,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:52:16	4525,0	2655,0	1840,0	1125,0	500,0	165,0	135,0	35,0	5,0	5,0	5,0	0,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:53:16	4435,0	2790,0	1830,0	1235,0	400,0	160,0	100,0	60,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:54:16	4510,0	2755,0	1780,0	1370,0	400,0	150,0	155,0	40,0	20,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:55:16	4600,0	2635,0	2020,0	1305,0	415,0	155,0	140,0	45,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:56:16	4170,0	2585,0	1845,0	1200,0	405,0	125,0	120,0	35,0	0,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:57:16	4270,0	2765,0	1830,0	1185,0	475,0	145,0	140,0	60,0	5,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:58:16	4275,0	2600,0	1880,0	1245,0	420,0	145,0	95,0	30,0	0,0	15,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:59:16	4175,0	2535,0	1855,0	1170,0	375,0	120,0	90,0	35,0	5,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:00:16	4240,0	2615,0	1925,0	1250,0	385,0	140,0	90,0	40,0	10,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:01:16	4225,0	2620,0	2015,0	1145,0	465,0	120,0	85,0	50,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:02:16	4580,0	2490,0	1905,0	1235,0	370,0	140,0	85,0	50,0	5,0	25,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:03:16	4560,0	2355,0	1855,0	1265,0	395,0	85,0	130,0	15,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:04:16	4320,0	2675,0	1950,0	1130,0	390,0	150,0	75,0	45,0	10,0	15,0	15,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:05:16	4110,0	2725,0	1985,0	1200,0	365,0	130,0	115,0	30,0	10,0	10,0	5,0	5,0	0,0	10,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:06:16	4580,0	2505,0	1805,0	1150,0	325,0	80,0	80,0	35,0	0,0	15,0	0,0	10,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:07:16	4305,0	2520,0	1770,0	1120,0	460,0	105,0	120,0	30,0	15,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:08:16	4265,0	2650,0	1760,0	1035,0	415,0	145,0	125,0	35,0	10,0	5,0	0,0	0,0	0,0	5,0	2,0	2,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:09:16	4385,0	2725,0	1805,0	1255,0	310,0	110,0	100,0	25,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:10:16	4250,0	2600,0	1730,0	1040,0	400,0	155,0	120,0	45,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:11:16	4580,0	2540,0	1840,0	1000,0	405,0	125,0	120,0	70,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:12:16	4300,0	2515,0	1865,0	1090,0	385,0	195,0	125,0	25,0	5,0	0,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:13:16	4175,0	2455,0	1735,0	1245,0	320,0	155,0	75,0	50,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:14:16	4375,0	2490,0	1730,0	1240,0	350,0	125,0	115,0	55,0	10,0	5,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:15:16	4455,0	2695,0	1815,0	1290,0	285,0	150,0	100,0	40,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:16:16	4505,0	2770,0	1775,0	1125,0	330,0	115,0	125,0	40,0	10,0	10,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:17:16	4370,0	2570,0	1760,0	1025,0	310,0	90,0	120,0	50,0	10,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:18:16	4275,0	2565,0	1845,0	1040,0	370,0	95,0	80,0	40,0	5,0	20,0	5,0	0,0	0,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:19:16	4315,0	2755,0	1760,0	1140,0	380,0	130,0	85,0	60,0	0,0	10,0	20,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:20:16	4135,0	2625,0	1660,0	1200,0	415,0	160,0	70,0	15,0	20,0	10,0	20,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:21:16	4130,0	2405,0	1880,0	1315,0	390,0	100,0	135,0	15,0	15,0	5,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:22:16	4065,0	2570,0	1885,0	1095,0	405,0	145,0	110,0	35,0	15,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:23:16	4305,0	2435,0	1645,0	1080,0	380,0	130,0	85,0	70,0	15,0	25,0	5,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:24:16	4480,0	2360,0	1615,0	1145,0	380,0	155,0	110,0	35,0	5,0	5,0	0,0	5,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:25:16	4350,0	2460,0	1710,0	1155,0	365,0	170,0	100,0	35,0	10,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:26:16	4340,0	2615,0	1845,0	1185,0	335,0	90,0	85,0	25,0	5,0	15,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:27:16	4305,0	2590,0	1660,0	1225,0	400,0	125,0	115,0	50,0	5,0	10,0	0,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:28:16	4410,0	2520,0	1640,0	1140,0	390,0	95,0	120,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:29:16	4255,0	2330,0	1640,0	1220,0	335,0	135,0	95,0	20,0	5,0	10,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:30:16	4200,0	2380,0	1765,0	1245,0	300,0	120,0	90,0	35,0	0,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:31:16	3985,0	2485,0	1615,0	1055,0	395,0	155,0	100,0	15,0	10,0	10,0	5,0	10,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:32:16	4325,0	2590,0	1755,0	1045,0	440,0	140,0	85,0	35,0	5,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:33:16	4365,0	2175,0	1910,0	1145,0	360,0	100,0	160,0	20,0	10,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:34:16	4195,0	2620,0	1530,0	1070,0	385,0	100,0	150,0	20,0	25,0	0,0	25,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:35:16	4395,0	2435,0	1805,0	1010,0	395,0	120,0	65,0	20,0	0,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:36:16	4345,0	2525,0	1755,0	1050,0	335,0	140,0	80,0	35,0	25,0	0,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:37:16	4070,0	2300,0	1740,0	985,0	420,0	165,0	140,0	35,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:38:16	4325,0	2390,0	1795,0	1240,0	360,0	110,0	70,0	35,0	10,0	5,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:39:16	3990,0	2565,0	1820,0	1175,0	385,0	120,0	55,0	35,0	10,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:40:16	4265,0	2620,0	1905,0	1040,0	395,0	185,0	65,0	40,0	10,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:41:16	4110,0	2410,0	1725,0	1200,0	320,0	95,0	140,0	10,0	15,0	0,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:42:16	3805,0	2645,0	1725,0	1100,0	420,0	110,0	60,0	40,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:43:16	4010,0	2690,0	1775,0	1170,0	410,0	175,0	85,0	50,0	10,0	10,0	20,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:44:16	4010,0	2495,0	1820,0	1095,0	335,0	165,0	115,0	30,0	5,0	30,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:45:16	4045,0	2300,0	1705,0	1170,0	390,0	100,0	50,0	25,0	20,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:46:16	4420,0	2490,0	1650,0	1130,0	325,0	140,0	90,0	65,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:47:16	3935,0	2350,0	1705,0	980,0	445,0	95,0	110,0	45,0	0,0	0,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:48:16	4065,0	2290,0	1590,0	1050,0	420,0	115,0	55,0	45,0	0,0	20,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:49:16	3990,0	2455,0	1660,0	1125,0	430,0	160,0	80,0	30,0	15,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:50:16	4155,0	2455,0	1815,0	1005,0	325,0	110,0	90,0	20,0	10,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:51:16	3970,0	2670,0	1630,0	1025,0	310,0	80,0	95,0	50,0	5,0	15,0	5,0	5,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:52:16	4160,0	2415,0	1685,0	930,0	480,0	110,0	90,0	45,0	15,0	5,0	0,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:53:16	3850,0	2455,0	1685,0	1130,0	375,0	150,0	115,0	25,0	0,0	5,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:54:16	4145,0	2410,0	1600,0	1075,0	410,0	165,0	75,0	45,0	10,0	15,0	0,0	0,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:55:16	4135,0	2410,0	1725,0	1090,0	395,0	140,0	90,0	35,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:56:16	4015,0	2300,0	1770,0	1115,0	395,0	175,0	70,0	35,0	35,0	0,0	5,0	5,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:57:16	3855,0	2460,0	1965,0	1110,0	395,0	80,0	70,0	40,0	0,0	5,0	10,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:58:16	4245,0	2335,0	1775,0	1050,0	340,0	100,0	115,0	35,0	25,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:59:16	4180,0	2280,0	1660,0	1070,0	295,0	125,0	65,0	35,0	10,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
01.08.2025 00:00:16	4165,0	2400,0	1585,0	1095,0	280,0	125,0	75,0	55,0	10,0	15,0	5,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
01.08.2025 00:01:16	4240,0	2600,0	1680,0	995,0	320,0	100,0	80,0	35,0	0,0	5,0	15,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
01.08.2025 00:02:16	4175,0	2305,0	1625,0	965,0	325,0	115,0	110,0	35,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
01.08.2025 00:03:16	3990,0	2355,0	1480,0	1120,0	400,0	120,0	70,0	25,0	15,0	5,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
01.08.2025 00:04:16	4130,0	2340,0	1800,0	930,0	370,0	85,0	65,0	40,0	30,0	0,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
01.08.2025 00:05:16	4035,0	2605,0	1545,0	1045,0	330,0	85,0	85,0	60,0	20,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
01.08.2025 00:06:16	4110,0	2200,0	1770,0	965,0	405,0	115,0	115,0	40,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
